Image Name	Spearman Correlation
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_2381.JPEG	0.553811
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_4361.JPEG	0.293941
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_24492.JPEG	0.614736
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_17460.JPEG	0.319535
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_10912.JPEG	0.006847
/data/data0/Bhargava/imagenet_10/val/n02979186/ILSVRC2012_val_00008651.JPEG	0.237148
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_20362.JPEG	-0.394141
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_11122.JPEG	-0.366911
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_13841.JPEG	0.503017
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_7492.JPEG	0.744155
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_12122.JPEG	-0.147861
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_40.JPEG	0.046986
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_27582.JPEG	-0.255518
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_21401.JPEG	0.110427
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_21472.JPEG	-0.486339
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_18070.JPEG	0.644242
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_20620.JPEG	-0.301381
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_8751.JPEG	-0.417842
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_6181.JPEG	0.162267
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_1932.JPEG	-0.490566
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_1542.JPEG	-0.158438
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_18131.JPEG	0.146000
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_14601.JPEG	0.162102
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_9232.JPEG	-0.073163
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_13851.JPEG	-0.488573
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_5841.JPEG	0.330064
/data/data0/Bhargava/imagenet_10/val/n02979186/ILSVRC2012_val_00043731.JPEG	0.280116
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_14712.JPEG	0.324834
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_22871.JPEG	0.426146
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_3200.JPEG	0.372032
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_11871.JPEG	0.557966
/data/data0/Bhargava/imagenet_10/val/n02979186/ILSVRC2012_val_00020400.JPEG	0.000314
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_18272.JPEG	-0.255623
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_3772.JPEG	-0.030494
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_1792.JPEG	0.191900
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_18802.JPEG	-0.060733
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_12260.JPEG	0.357637
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_13722.JPEG	-0.159870
/data/data0/Bhargava/imagenet_10/val/n02979186/ILSVRC2012_val_00035751.JPEG	0.209210
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_20132.JPEG	0.239033
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_7371.JPEG	-0.195407
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_4032.JPEG	0.353685
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_1561.JPEG	0.587992
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_22101.JPEG	-0.012130
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_20160.JPEG	-0.190977
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_9112.JPEG	0.195244
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_22882.JPEG	-0.175195
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_10111.JPEG	0.729680
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_20220.JPEG	0.129142
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_19582.JPEG	-0.069801
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_5622.JPEG	0.069795
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_17312.JPEG	0.208998
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_280.JPEG	-0.291683
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_22992.JPEG	-0.180056
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_3672.JPEG	-0.242388
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_11861.JPEG	0.175283
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_15972.JPEG	-0.350173
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_21910.JPEG	0.499717
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_20561.JPEG	0.311635
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_5962.JPEG	0.275305
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_27262.JPEG	-0.011621
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_18581.JPEG	0.047288
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_12140.JPEG	0.087715
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_3372.JPEG	0.194884
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_15382.JPEG	0.029473
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_5980.JPEG	0.224754
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_12072.JPEG	0.148123
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_7060.JPEG	0.623382
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_5932.JPEG	0.113575
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_14462.JPEG	-0.031884
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_6851.JPEG	0.394110
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_12172.JPEG	0.273895
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_11881.JPEG	0.459559
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_18572.JPEG	-0.355895
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_14440.JPEG	-0.295293
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_3902.JPEG	-0.005700
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_19412.JPEG	0.448138
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_7672.JPEG	0.163764
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_14471.JPEG	-0.202980
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_4691.JPEG	0.343812
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_21392.JPEG	0.119196
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_4090.JPEG	0.711427
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_1841.JPEG	-0.177366
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_811.JPEG	0.442337
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_23911.JPEG	-0.062130
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_10232.JPEG	0.501798
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_20600.JPEG	0.780379
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_10751.JPEG	-0.070486
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_5460.JPEG	0.135309
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_12962.JPEG	0.337751
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_1401.JPEG	0.046459
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_26120.JPEG	-0.205711
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_22991.JPEG	-0.208393
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_930.JPEG	0.237387
/data/data0/Bhargava/imagenet_10/val/n02979186/ILSVRC2012_val_00028911.JPEG	0.248161
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_13701.JPEG	-0.582915
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_5411.JPEG	0.469261
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_13231.JPEG	-0.269877
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_14100.JPEG	0.343782
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_4720.JPEG	0.720979
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_18720.JPEG	0.219255
/data/data0/Bhargava/imagenet_10/val/n02979186/n02979186_15940.JPEG	0.448975
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_1262.JPEG	-0.122718
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_10612.JPEG	0.066189
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_4980.JPEG	0.144835
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_3752.JPEG	0.001075
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_6250.JPEG	-0.318898
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_29941.JPEG	-0.313756
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_1790.JPEG	0.023790
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_422.JPEG	-0.250927
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_3390.JPEG	0.516572
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_8121.JPEG	0.197937
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_5750.JPEG	-0.272758
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_21270.JPEG	0.397725
/data/data0/Bhargava/imagenet_10/val/n03417042/ILSVRC2012_val_00032800.JPEG	0.042705
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_90.JPEG	0.245640
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_9941.JPEG	-0.006378
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_10402.JPEG	-0.376017
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_11062.JPEG	-0.427636
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_20650.JPEG	0.316877
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_3422.JPEG	0.006114
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_8602.JPEG	-0.293253
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_8891.JPEG	-0.054736
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_28702.JPEG	0.279910
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_3300.JPEG	-0.365077
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_6581.JPEG	-0.216023
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_1182.JPEG	0.048440
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_6312.JPEG	-0.246026
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_4200.JPEG	-0.241081
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_3140.JPEG	-0.298285
/data/data0/Bhargava/imagenet_10/val/n03417042/ILSVRC2012_val_00002210.JPEG	0.015699
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_18582.JPEG	0.257697
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_2812.JPEG	-0.178216
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_18601.JPEG	0.029282
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_3792.JPEG	-0.283742
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_11000.JPEG	0.354232
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_25940.JPEG	0.292227
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_5381.JPEG	0.669778
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_3592.JPEG	-0.273932
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_10121.JPEG	0.074538
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_12031.JPEG	-0.037494
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_8361.JPEG	-0.257629
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_6480.JPEG	0.308275
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_2491.JPEG	-0.432642
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_4600.JPEG	0.276318
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_27982.JPEG	-0.005623
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_4491.JPEG	0.059735
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_3771.JPEG	-0.070042
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_5110.JPEG	-0.172727
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_750.JPEG	-0.037453
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_27151.JPEG	0.322773
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_20021.JPEG	0.304408
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_1631.JPEG	0.344410
/data/data0/Bhargava/imagenet_10/val/n03417042/ILSVRC2012_val_00027110.JPEG	-0.369938
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_11.JPEG	-0.429321
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_3331.JPEG	-0.234580
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_4470.JPEG	-0.301417
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_13871.JPEG	-0.025928
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_9152.JPEG	-0.191525
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_9511.JPEG	-0.337964
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_27320.JPEG	0.099799
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_11511.JPEG	0.050518
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_14500.JPEG	-0.500722
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_8030.JPEG	0.247653
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_3351.JPEG	-0.212901
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_2211.JPEG	0.060141
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_12400.JPEG	0.180606
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_22152.JPEG	0.199873
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_18232.JPEG	-0.085424
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_6272.JPEG	0.161700
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_4752.JPEG	0.397955
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_26782.JPEG	-0.251330
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_9311.JPEG	-0.236003
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_2230.JPEG	-0.344024
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_3862.JPEG	0.056517
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_23771.JPEG	-0.006659
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_27602.JPEG	-0.187002
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_9132.JPEG	-0.215246
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_3482.JPEG	-0.183105
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_28261.JPEG	0.166746
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_28122.JPEG	-0.274204
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_992.JPEG	-0.262216
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_4232.JPEG	-0.391598
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_3192.JPEG	-0.343016
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_29342.JPEG	0.042855
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_3231.JPEG	0.373426
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_4761.JPEG	0.345033
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_4420.JPEG	0.236760
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_1022.JPEG	0.012468
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_11091.JPEG	-0.036465
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_9021.JPEG	0.194193
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_10520.JPEG	0.287123
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_26960.JPEG	0.270824
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_28600.JPEG	-0.127541
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_3861.JPEG	-0.569984
/data/data0/Bhargava/imagenet_10/val/n03417042/ILSVRC2012_val_00033842.JPEG	-0.095175
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_441.JPEG	0.396514
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_11552.JPEG	0.021639
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_4391.JPEG	-0.578910
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_12170.JPEG	0.421089
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_18590.JPEG	-0.199766
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_28762.JPEG	0.160833
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_11222.JPEG	0.277299
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_18551.JPEG	-0.103755
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_14381.JPEG	0.152634
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_1271.JPEG	-0.184104
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_2150.JPEG	0.019108
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_1332.JPEG	0.063863
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_12711.JPEG	-0.065445
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_5952.JPEG	0.088283
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_24980.JPEG	0.292491
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_10442.JPEG	-0.533214
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_620.JPEG	-0.007889
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_26102.JPEG	0.085669
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_10280.JPEG	0.157362
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_15592.JPEG	-0.139060
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_14712.JPEG	0.067326
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_3940.JPEG	-0.580113
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_6050.JPEG	-0.131301
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_1841.JPEG	-0.685270
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_27780.JPEG	0.073786
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_5510.JPEG	0.002801
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_18981.JPEG	-0.522145
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_5682.JPEG	0.168908
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_7212.JPEG	-0.204957
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_5331.JPEG	0.292785
/data/data0/Bhargava/imagenet_10/val/n03417042/ILSVRC2012_val_00022172.JPEG	0.603929
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_29412.JPEG	-0.507578
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_16000.JPEG	-0.206388
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_20340.JPEG	-0.631671
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_18932.JPEG	-0.190319
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_3821.JPEG	0.030468
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_9441.JPEG	0.522686
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_27581.JPEG	-0.071274
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_24100.JPEG	-0.455204
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_19531.JPEG	0.387682
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_9592.JPEG	-0.556713
/data/data0/Bhargava/imagenet_10/val/n03417042/ILSVRC2012_val_00028190.JPEG	0.415738
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_17142.JPEG	0.000649
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_3280.JPEG	-0.412432
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_28610.JPEG	-0.137684
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_5090.JPEG	-0.051434
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_12190.JPEG	-0.246627
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_7581.JPEG	0.185033
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_2132.JPEG	-0.684122
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_22.JPEG	0.199974
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_27861.JPEG	0.112908
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_23272.JPEG	0.153737
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_4542.JPEG	0.090957
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_4790.JPEG	-0.035662
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_2141.JPEG	-0.100841
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_1000.JPEG	0.119484
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_21862.JPEG	0.296877
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_15970.JPEG	-0.008656
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_5320.JPEG	-0.233890
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_8581.JPEG	0.205975
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_9480.JPEG	-0.534395
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_10362.JPEG	-0.506572
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_27630.JPEG	0.250170
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_7160.JPEG	0.160817
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_12291.JPEG	-0.092288
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_10642.JPEG	-0.349668
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_5600.JPEG	-0.678846
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_5232.JPEG	0.177165
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_7191.JPEG	-0.565289
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_10300.JPEG	-0.091016
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_18622.JPEG	0.174333
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_12300.JPEG	0.261343
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_12050.JPEG	0.007568
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_212.JPEG	-0.193058
/data/data0/Bhargava/imagenet_10/val/n03417042/n03417042_10401.JPEG	-0.195782
