Image Name	Spearman Correlation
/data/data0/Bhargava/imagenet/val/n02965783/ILSVRC2012_val_00011955.JPEG	0.198622
/data/data0/Bhargava/imagenet/val/n02965783/ILSVRC2012_val_00046835.JPEG	0.270129
/data/data0/Bhargava/imagenet/val/n02965783/ILSVRC2012_val_00030513.JPEG	0.328360
/data/data0/Bhargava/imagenet/val/n02965783/ILSVRC2012_val_00012092.JPEG	-0.044585
/data/data0/Bhargava/imagenet/val/n02965783/ILSVRC2012_val_00013186.JPEG	0.312958
/data/data0/Bhargava/imagenet/val/n02965783/ILSVRC2012_val_00049671.JPEG	0.162611
/data/data0/Bhargava/imagenet/val/n02965783/ILSVRC2012_val_00003527.JPEG	-0.076152
/data/data0/Bhargava/imagenet/val/n02965783/ILSVRC2012_val_00003090.JPEG	-0.108900
/data/data0/Bhargava/imagenet/val/n02965783/ILSVRC2012_val_00003372.JPEG	-0.266002
/data/data0/Bhargava/imagenet/val/n02965783/ILSVRC2012_val_00010677.JPEG	0.508253
/data/data0/Bhargava/imagenet/val/n02965783/ILSVRC2012_val_00004116.JPEG	0.005209
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00034265.JPEG	-0.117549
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00028838.JPEG	0.247153
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00008644.JPEG	-0.228856
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00024156.JPEG	-0.453587
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00022809.JPEG	-0.597645
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00040516.JPEG	0.317677
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00048514.JPEG	-0.344270
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00029688.JPEG	-0.649305
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00037114.JPEG	-0.645017
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00026700.JPEG	0.011240
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00009010.JPEG	-0.398094
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00031611.JPEG	0.081753
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00002834.JPEG	-0.352177
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00012850.JPEG	0.429827
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00033473.JPEG	0.126366
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00004637.JPEG	-0.060752
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00015946.JPEG	0.450033
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00016222.JPEG	-0.479650
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00007799.JPEG	-0.500171
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00011565.JPEG	0.031282
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00023046.JPEG	-0.255879
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00010278.JPEG	-0.199126
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00020322.JPEG	0.474679
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00047839.JPEG	-0.460952
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00049060.JPEG	-0.301991
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00015584.JPEG	-0.086874
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00040557.JPEG	-0.473519
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00018985.JPEG	-0.066580
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00029416.JPEG	0.411357
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00016036.JPEG	-0.073433
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00024215.JPEG	-0.532267
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00024629.JPEG	-0.346456
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00023358.JPEG	-0.364196
/data/data0/Bhargava/imagenet/val/n03000247/ILSVRC2012_val_00049630.JPEG	0.052413
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00030425.JPEG	-0.335756
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00018949.JPEG	0.654295
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00021180.JPEG	-0.253083
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00019302.JPEG	0.439351
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00043530.JPEG	-0.207701
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00001811.JPEG	-0.270269
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00012218.JPEG	0.329387
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00024076.JPEG	-0.204439
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00013385.JPEG	0.410499
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00020134.JPEG	0.436463
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00038240.JPEG	0.157220
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00011997.JPEG	-0.182870
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00037076.JPEG	-0.027351
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00048386.JPEG	-0.003298
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00026892.JPEG	0.102528
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00015043.JPEG	0.401597
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00020419.JPEG	-0.104301
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00042078.JPEG	0.320571
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00038296.JPEG	-0.139943
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00014847.JPEG	0.332050
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00025377.JPEG	-0.242833
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00045759.JPEG	-0.315398
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00041124.JPEG	0.023219
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00014105.JPEG	-0.056314
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00011083.JPEG	0.116814
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00011048.JPEG	0.008940
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00026810.JPEG	0.003716
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00041398.JPEG	0.393360
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00048206.JPEG	-0.056024
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00047160.JPEG	-0.467946
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00039551.JPEG	-0.510596
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00007894.JPEG	-0.431804
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00042725.JPEG	-0.058491
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00049662.JPEG	-0.172306
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00019206.JPEG	-0.028368
/data/data0/Bhargava/imagenet/val/n04344873/ILSVRC2012_val_00010519.JPEG	-0.026182
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00028935.JPEG	0.129107
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00014066.JPEG	-0.159616
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00017908.JPEG	-0.038086
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00025199.JPEG	0.501934
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00038224.JPEG	-0.311093
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00012750.JPEG	0.344714
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00014018.JPEG	0.388330
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00028650.JPEG	0.614248
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00036418.JPEG	-0.019186
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00004067.JPEG	-0.378267
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00006631.JPEG	-0.088985
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00028128.JPEG	0.381115
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00038855.JPEG	-0.354823
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00032454.JPEG	-0.004122
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00026800.JPEG	-0.182117
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00003508.JPEG	0.157274
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00009709.JPEG	0.474580
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00007822.JPEG	0.253194
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00038627.JPEG	-0.339158
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00016247.JPEG	0.054670
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00043320.JPEG	-0.051033
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00026702.JPEG	0.007300
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00047195.JPEG	0.099518
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00027596.JPEG	0.467509
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00008261.JPEG	-0.042288
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00014079.JPEG	0.182070
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00015162.JPEG	-0.088806
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00004498.JPEG	-0.022236
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00043736.JPEG	0.027515
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00002606.JPEG	-0.023433
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00015473.JPEG	0.355529
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00018694.JPEG	0.327104
/data/data0/Bhargava/imagenet/val/n04258138/ILSVRC2012_val_00000897.JPEG	-0.092116
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00042930.JPEG	0.649385
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00035140.JPEG	0.366523
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00007923.JPEG	0.376013
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00039152.JPEG	-0.190994
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00014284.JPEG	0.231979
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00019996.JPEG	0.562459
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00003097.JPEG	0.082475
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00007389.JPEG	0.260463
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00010248.JPEG	0.606028
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00020599.JPEG	0.375397
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00015072.JPEG	0.657323
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00036967.JPEG	0.392624
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00042550.JPEG	0.354274
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00047899.JPEG	-0.166472
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00046155.JPEG	0.284913
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00020062.JPEG	0.733915
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00000970.JPEG	0.611561
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00045070.JPEG	0.525943
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00016764.JPEG	0.603375
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00010137.JPEG	0.339341
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00028909.JPEG	0.574813
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00026297.JPEG	0.427619
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00003551.JPEG	0.035277
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00002811.JPEG	-0.090487
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00008498.JPEG	0.263157
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00003254.JPEG	0.431353
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00023031.JPEG	0.664862
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00036778.JPEG	0.503490
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00002978.JPEG	0.435551
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00005734.JPEG	0.416489
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00006455.JPEG	0.537729
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00032978.JPEG	0.719251
/data/data0/Bhargava/imagenet/val/n01882714/ILSVRC2012_val_00047292.JPEG	-0.048866
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00038443.JPEG	-0.205516
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00028801.JPEG	0.121237
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00024336.JPEG	-0.077183
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00025449.JPEG	0.109869
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00016325.JPEG	0.120793
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00048347.JPEG	0.367410
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00015854.JPEG	0.656658
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00043465.JPEG	0.093370
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00011894.JPEG	-0.251366
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00010570.JPEG	0.086407
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00016746.JPEG	0.430856
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00033186.JPEG	0.092280
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00003259.JPEG	0.189193
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00004234.JPEG	-0.410022
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00033829.JPEG	-0.093055
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00032159.JPEG	0.221510
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00044011.JPEG	-0.097782
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00017251.JPEG	0.401186
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00030278.JPEG	0.149116
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00048838.JPEG	-0.196370
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00015665.JPEG	0.055026
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00005779.JPEG	-0.107721
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00026090.JPEG	0.236509
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00041200.JPEG	-0.142982
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00029571.JPEG	0.126970
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00037471.JPEG	0.238898
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00048749.JPEG	-0.120598
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00027986.JPEG	0.490872
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00037397.JPEG	-0.134224
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00005150.JPEG	0.033931
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00023796.JPEG	0.276993
/data/data0/Bhargava/imagenet/val/n01833805/ILSVRC2012_val_00003064.JPEG	-0.231819
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00000137.JPEG	0.131487
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00028407.JPEG	0.206311
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00046351.JPEG	0.444153
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00025972.JPEG	0.729770
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00029012.JPEG	-0.378895
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00035025.JPEG	0.044247
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00037944.JPEG	0.085470
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00016388.JPEG	0.311317
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00003171.JPEG	0.683221
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00022826.JPEG	0.273940
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00005579.JPEG	0.300534
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00003253.JPEG	0.363858
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00033592.JPEG	-0.094103
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00011934.JPEG	0.198990
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00028433.JPEG	-0.495250
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00005223.JPEG	-0.163495
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00017123.JPEG	0.124695
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00042219.JPEG	0.245982
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00029370.JPEG	-0.338856
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00037784.JPEG	0.076615
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00039726.JPEG	0.562458
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00025136.JPEG	0.556241
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00044523.JPEG	0.794320
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00023321.JPEG	-0.660695
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00022385.JPEG	-0.128937
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00031617.JPEG	0.384261
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00029600.JPEG	0.049505
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00016249.JPEG	0.244237
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00002712.JPEG	0.181344
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00010652.JPEG	0.149827
/data/data0/Bhargava/imagenet/val/n03187595/ILSVRC2012_val_00012385.JPEG	0.167544
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00023075.JPEG	-0.010748
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00043728.JPEG	-0.060461
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00005678.JPEG	-0.010314
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00012547.JPEG	0.201459
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00019263.JPEG	-0.031196
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00015061.JPEG	0.035370
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00018922.JPEG	0.093288
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00002946.JPEG	0.527499
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00027861.JPEG	-0.393625
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00008450.JPEG	0.299762
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00044813.JPEG	-0.278171
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00010696.JPEG	-0.157384
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00035850.JPEG	0.168037
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00005522.JPEG	0.071317
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00036011.JPEG	-0.128464
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00034083.JPEG	-0.007785
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00020072.JPEG	-0.500185
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00017244.JPEG	-0.191758
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00023981.JPEG	0.237840
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00036339.JPEG	0.250272
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00005230.JPEG	0.431670
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00018844.JPEG	-0.092244
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00029280.JPEG	0.453101
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00003710.JPEG	-0.503696
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00009753.JPEG	0.676000
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00033736.JPEG	-0.529487
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00036895.JPEG	-0.279628
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00033212.JPEG	0.051669
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00042178.JPEG	-0.328931
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00028847.JPEG	-0.022753
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00040487.JPEG	0.353810
/data/data0/Bhargava/imagenet/val/n04251144/ILSVRC2012_val_00029468.JPEG	0.042692
/data/data0/Bhargava/imagenet/val/n07714990/ILSVRC2012_val_00043347.JPEG	-0.529081
/data/data0/Bhargava/imagenet/val/n07714990/ILSVRC2012_val_00010470.JPEG	-0.389582
/data/data0/Bhargava/imagenet/val/n07714990/ILSVRC2012_val_00027503.JPEG	-0.743324
/data/data0/Bhargava/imagenet/val/n07714990/ILSVRC2012_val_00008642.JPEG	-0.712768
/data/data0/Bhargava/imagenet/val/n07714990/ILSVRC2012_val_00033534.JPEG	-0.649663
/data/data0/Bhargava/imagenet/val/n07714990/ILSVRC2012_val_00029722.JPEG	-0.081612
/data/data0/Bhargava/imagenet/val/n07714990/ILSVRC2012_val_00000155.JPEG	-0.144696
/data/data0/Bhargava/imagenet/val/n07714990/ILSVRC2012_val_00004207.JPEG	-0.665223
/data/data0/Bhargava/imagenet/val/n07714990/ILSVRC2012_val_00028740.JPEG	-0.546153
/data/data0/Bhargava/imagenet/val/n07714990/ILSVRC2012_val_00003600.JPEG	-0.521932
/data/data0/Bhargava/imagenet/val/n07714990/ILSVRC2012_val_00040922.JPEG	-0.255463
/data/data0/Bhargava/imagenet/val/n07714990/ILSVRC2012_val_00014546.JPEG	-0.141724
/data/data0/Bhargava/imagenet/val/n07714990/ILSVRC2012_val_00018650.JPEG	0.155647
/data/data0/Bhargava/imagenet/val/n07714990/ILSVRC2012_val_00048012.JPEG	-0.305175
/data/data0/Bhargava/imagenet/val/n07714990/ILSVRC2012_val_00005143.JPEG	-0.774749
/data/data0/Bhargava/imagenet/val/n07714990/ILSVRC2012_val_00035742.JPEG	-0.135858
/data/data0/Bhargava/imagenet/val/n07714990/ILSVRC2012_val_00038518.JPEG	-0.187494
/data/data0/Bhargava/imagenet/val/n07714990/ILSVRC2012_val_00030197.JPEG	0.037252
/data/data0/Bhargava/imagenet/val/n07714990/ILSVRC2012_val_00037690.JPEG	0.398344
/data/data0/Bhargava/imagenet/val/n07714990/ILSVRC2012_val_00017289.JPEG	-0.327327
/data/data0/Bhargava/imagenet/val/n07714990/ILSVRC2012_val_00028304.JPEG	0.556158
/data/data0/Bhargava/imagenet/val/n07714990/ILSVRC2012_val_00047538.JPEG	-0.021341
